1.0109410479999839,0.22199999999989092
1.0110895669999838,0.22299999999989092
1.0112394239999836,0.22399999999989093
1.0113906249999833,0.22499999999989093
1.0115431759999833,0.22599999999989093
1.0116970829999832,0.22699999999989093
1.011852351999983,0.22799999999989093
1.0120089889999828,0.22899999999989093
1.0121669999999827,0.22999999999989093
1.0123263909999825,0.23099999999989093
1.0124871679999823,0.23199999999989093
1.0126493369999823,0.23299999999989093
1.012812903999982,0.23399999999989093
1.012977874999982,0.23499999999989094
1.0131442559999817,0.23599999999989094
1.0133120529999817,0.23699999999989094
1.0134812719999815,0.23799999999989094
1.0136519189999813,0.23899999999989094
1.0138239999999812,0.23999999999989094
1.013997520999981,0.24099999999989094
1.014172487999981,0.24199999999989094
1.0143489069999807,0.24299999999989094
1.0145267839999805,0.24399999999989094
1.0147061249999803,0.24499999999989094
1.0148869359999801,0.24599999999989094
1.01506922299998,0.24699999999989095
1.01525299199998,0.24799999999989095
1.0154382489999798,0.24899999999989095
1.0156249999999796,0.24999999999989095
1.0158132509999793,0.2509999999998909
1.0160030079999791,0.2519999999998909
1.016194276999979,0.2529999999998909
1.0163870639999788,0.2539999999998909
1.0165813749999788,0.2549999999998909
1.0167772159999786,0.2559999999998909
1.0169745929999783,0.2569999999998909
1.0171735119999783,0.2579999999998909
1.017373978999978,0.25899999999989093
1.0175759999999778,0.25999999999989093
1.0177795809999777,0.26099999999989093
1.0179847279999776,0.26199999999989093
1.0181914469999773,0.26299999999989093
1.0183997439999772,0.26399999999989093
1.018609624999977,0.26499999999989093
1.0188210959999768,0.26599999999989093
1.0190341629999766,0.26699999999989094
1.0192488319999764,0.26799999999989094
1.0194651089999762,0.26899999999989094
1.0196829999999761,0.26999999999989094
1.019902510999976,0.27099999999989094
1.0201236479999758,0.27199999999989094
1.0203464169999756,0.27299999999989094
1.0205708239999753,0.27399999999989094
1.0207968749999752,0.27499999999989094
1.021024575999975,0.27599999999989094
1.0212539329999748,0.27699999999989094
1.0214849519999747,0.27799999999989095
1.0217176389999745,0.27899999999989095
1.0219519999999744,0.27999999999989095
1.0221880409999742,0.28099999999989095
1.022425767999974,0.28199999999989095
1.0226651869999739,0.28299999999989095
1.0229063039999735,0.28399999999989095
1.0231491249999733,0.28499999999989095
1.0233936559999732,0.28599999999989095
1.023639902999973,0.28699999999989095
1.0238878719999729,0.28799999999989095
1.0241375689999728,0.28899999999989096
1.0243889999999725,0.28999999999989096
1.0246421709999722,0.29099999999989096
1.0248970879999721,0.29199999999989096
1.025153756999972,0.29299999999989096
1.0254121839999717,0.29399999999989096
1.0256723749999714,0.29499999999989096
1.0259343359999713,0.29599999999989096
1.0261980729999711,0.29699999999989096
1.026463591999971,0.29799999999989096
1.0267308989999708,0.29899999999989096
1.0269999999999706,0.29999999999989096
1.0272709009999703,0.30099999999989097
1.0275436079999702,0.30199999999989097
1.02781812699997,0.30299999999989097
1.0280944639999698,0.30399999999989097
1.0283726249999696,0.30499999999989097
1.0286526159999694,0.30599999999989097
1.0289344429999692,0.30699999999989097
1.029218111999969,0.30799999999989097
1.0295036289999688,0.308999999999891
1.0297909999999686,0.309999999999891
1.0300802309999684,0.310999999999891
1.0303713279999682,0.311999999999891
1.030664296999968,0.312999999999891
1.0309591439999677,0.313999999999891
1.0312558749999676,0.314999999999891
1.0315544959999674,0.315999999999891
1.031855012999967,0.316999999999891
1.032157431999967,0.317999999999891
1.0324617589999667,0.318999999999891
1.0327679999999666,0.319999999999891
1.0330761609999664,0.320999999999891
1.033386247999966,0.321999999999891
1.033698266999966,0.322999999999891
1.0340122239999656,0.323999999999891
1.0343281249999654,0.324999999999891
1.0346459759999653,0.325999999999891
1.034965782999965,0.326999999999891
1.035287551999965,0.327999999999891
1.0356112889999647,0.328999999999891
1.0359369999999644,0.329999999999891
1.0362646909999642,0.330999999999891
1.0365943679999639,0.331999999999891
1.0369260369999638,0.332999999999891
1.0372597039999636,0.333999999999891
1.0375953749999633,0.334999999999891
1.037933055999963,0.335999999999891
1.038272752999963,0.336999999999891
1.0386144719999626,0.337999999999891
1.0389582189999624,0.338999999999891
1.0393039999999623,0.339999999999891
1.039651820999962,0.340999999999891
1.0400016879999618,0.341999999999891
1.0403536069999615,0.342999999999891
1.0407075839999613,0.343999999999891
1.041063624999961,0.344999999999891
1.041421735999961,0.345999999999891
1.0417819229999605,0.346999999999891
1.0421441919999603,0.347999999999891
1.0425085489999601,0.348999999999891
1.04287499999996,0.349999999999891
1.0432435509999598,0.350999999999891
1.0436142079999595,0.351999999999891
1.0439869769999592,0.352999999999891
1.044361863999959,0.353999999999891
1.0447388749999589,0.354999999999891
1.0451180159999585,0.355999999999891
1.0454992929999583,0.356999999999891
1.045882711999958,0.357999999999891
1.0462682789999578,0.358999999999891
1.0466559999999576,0.359999999999891
1.0470458809999574,0.360999999999891
1.047437927999957,0.361999999999891
1.047832146999957,0.362999999999891
1.0482285439999566,0.363999999999891
1.0486271249999564,0.364999999999891
1.0490278959999562,0.365999999999891
1.049430862999956,0.366999999999891
1.0498360319999558,0.367999999999891
1.0502434089999555,0.368999999999891
1.0506529999999552,0.369999999999891
1.051064810999955,0.37099999999989103
1.0514788479999548,0.37199999999989103
1.0518951169999544,0.37299999999989103
1.0523136239999542,0.37399999999989103
1.052734374999954,0.37499999999989103
1.0531573759999537,0.37599999999989103
1.0535826329999536,0.37699999999989103
1.0540101519999534,0.37799999999989103
1.054439938999953,0.37899999999989104
1.0548719999999527,0.37999999999989104
1.0553063409999526,0.38099999999989104
1.0557429679999524,0.38199999999989104
1.056181886999952,0.38299999999989104
1.0566231039999519,0.38399999999989104
1.0570666249999516,0.38499999999989104
1.0575124559999514,0.38599999999989104
1.057960602999951,0.38699999999989104
1.0584110719999509,0.38799999999989104
1.0588638689999506,0.38899999999989104
1.0593189999999504,0.38999999999989104
1.05977647099995,0.39099999999989105
1.0602362879999498,0.39199999999989105
1.0606984569999496,0.39299999999989105
1.0611629839999492,0.39399999999989105
1.061629874999949,0.39499999999989105
1.0620991359999488,0.39599999999989105
1.0625707729999485,0.39699999999989105
1.0630447919999482,0.39799999999989105
1.063521198999948,0.39899999999989105
1.0639999999999477,0.39999999999989105
1.0644812009999474,0.40099999999989105
1.0649648079999472,0.40199999999989106
1.065450826999947,0.40299999999989106
1.0659392639999465,0.40399999999989106
1.0664301249999464,0.40499999999989106
1.0669234159999461,0.40599999999989106
1.0674191429999458,0.40699999999989106
1.0679173119999457,0.40799999999989106
1.0684179289999454,0.40899999999989106
1.0689209999999452,0.40999999999989106
1.069426530999945,0.41099999999989106
1.0699345279999446,0.41199999999989106
1.0704449969999443,0.41299999999989107
1.070957943999944,0.41399999999989107
1.0714733749999437,0.41499999999989107
1.0719912959999434,0.41599999999989107
1.072511712999943,0.41699999999989107
1.0730346319999429,0.41799999999989107
1.0735600589999426,0.41899999999989107
1.0740879999999424,0.41999999999989107
1.074618460999942,0.4209999999998911
1.0751514479999418,0.4219999999998911
1.0756869669999416,0.4229999999998911
1.0762250239999414,0.4239999999998911
1.0767656249999409,0.4249999999998911
1.0773087759999407,0.4259999999998911
1.0778544829999404,0.4269999999998911
1.0784027519999402,0.4279999999998911
1.0789535889999398,0.4289999999998911
1.0795069999999396,0.4299999999998911
1.0800629909999393,0.4309999999998911
1.080621567999939,0.4319999999998911
1.0811827369999387,0.4329999999998911
1.0817465039999385,0.4339999999998911
1.0823128749999382,0.4349999999998911
1.0828818559999378,0.4359999999998911
1.0834534529999376,0.4369999999998911
1.0840276719999373,0.4379999999998911
1.084604518999937,0.4389999999998911
1.0851839999999366,0.4399999999998911
1.0857661209999365,0.4409999999998911
1.0863508879999362,0.4419999999998911
1.0869383069999359,0.4429999999998911
1.0875283839999357,0.4439999999998911
1.0881211249999354,0.4449999999998911
1.088716535999935,0.4459999999998911
1.0893146229999346,0.4469999999998911
1.0899153919999345,0.4479999999998911
1.0905188489999342,0.4489999999998911
1.0911249999999337,0.4499999999998911
1.0917338509999335,0.4509999999998911
1.0923454079999333,0.4519999999998911
1.092959676999933,0.4529999999998911
1.0935766639999327,0.4539999999998911
1.0941963749999324,0.4549999999998911
1.0948188159999321,0.4559999999998911
1.0954439929999318,0.4569999999998911
1.0960719119999314,0.4579999999998911
1.0967025789999312,0.4589999999998911
1.0973359999999308,0.4599999999998911
1.0979721809999305,0.4609999999998911
1.0986111279999302,0.4619999999998911
1.09925284699993,0.4629999999998911
1.0998973439999298,0.4639999999998911
1.1005446249999293,0.4649999999998911
1.101194695999929,0.4659999999998911
1.1018475629999287,0.4669999999998911
1.1025032319999284,0.4679999999998911
1.1031617089999282,0.4689999999998911
1.1038229999999278,0.4699999999998911
1.1044871109999275,0.4709999999998911
1.1051540479999273,0.4719999999998911
1.1058238169999268,0.4729999999998911
1.1064964239999266,0.4739999999998911
1.1071718749999264,0.4749999999998911
1.107850175999926,0.4759999999998911
1.1085313329999256,0.4769999999998911
1.1092153519999253,0.4779999999998911
1.1099022389999251,0.4789999999998911
1.1105919999999248,0.4799999999998911
1.1112846409999244,0.4809999999998911
1.1119801679999242,0.4819999999998911
1.1126785869999238,0.4829999999998911
1.1133799039999235,0.48399999999989113
1.1140841249999232,0.48499999999989113
1.114791255999923,0.48599999999989113
1.1155013029999226,0.48699999999989113
1.1162142719999222,0.48799999999989113
1.1169301689999218,0.48899999999989113
1.1176489999999215,0.48999999999989113
1.1183707709999213,0.49099999999989113
1.1190954879999209,0.49199999999989114
1.1198231569999206,0.49299999999989114
1.1205537839999202,0.49399999999989114
1.12128737499992,0.49499999999989114
1.1220239359999196,0.49599999999989114
1.1227634729999194,0.49699999999989114
1.123505991999919,0.49799999999989114
1.1242514989999186,0.49899999999989114
1.1249999999999183,0.49999999999989114
1.125751500999918,0.5009999999998911
1.1265060079999176,0.5019999999998911
1.1272635269999174,0.5029999999998911
1.128024063999917,0.5039999999998911
1.1287876249999167,0.5049999999998911
1.1295542159999163,0.5059999999998911
1.130323842999916,0.5069999999998911
1.1310965119999157,0.5079999999998911
1.1318722289999155,0.5089999999998911
1.132650999999915,0.5099999999998911
1.1334328309999147,0.5109999999998911
1.1342177279999144,0.5119999999998911
1.135005696999914,0.5129999999998911
1.1357967439999137,0.5139999999998911
1.1365908749999134,0.5149999999998911
1.137388095999913,0.5159999999998911
1.1381884129999127,0.5169999999998911
1.1389918319999124,0.5179999999998911
1.1397983589999119,0.5189999999998911
1.1406079999999117,0.5199999999998911
1.1414207609999114,0.5209999999998911
1.142236647999911,0.5219999999998911
1.1430556669999106,0.5229999999998911
1.1438778239999103,0.5239999999998911
1.14470312499991,0.5249999999998911
1.1455315759999096,0.5259999999998911
1.1463631829999092,0.5269999999998911
1.147197951999909,0.5279999999998911
1.1480358889999085,0.5289999999998911
1.1488769999999082,0.5299999999998911
1.149721290999908,0.5309999999998911
1.1505687679999075,0.5319999999998911
1.1514194369999071,0.5329999999998911
1.152273303999907,0.5339999999998911
1.1531303749999064,0.5349999999998911
1.1539906559999062,0.5359999999998911
1.154854152999906,0.5369999999998911
1.1557208719999055,0.5379999999998911
1.156590818999905,0.5389999999998911
1.1574639999999048,0.5399999999998911
1.1583404209999044,0.5409999999998911
1.1592200879999042,0.5419999999998911
1.1601030069999037,0.5429999999998911
1.1609891839999034,0.5439999999998911
1.161878624999903,0.5449999999998911
1.1627713359999026,0.5459999999998911
1.1636673229999022,0.5469999999998911
1.164566591999902,0.5479999999998911
1.1654691489999016,0.5489999999998911
1.1663749999999011,0.5499999999998911
1.1672841509999008,0.5509999999998911
1.1681966079999004,0.5519999999998911
1.1691123769999001,0.5529999999998911
1.1700314639998997,0.5539999999998911
1.1709538749998993,0.5549999999998911
1.171879615999899,0.5559999999998911
1.1728086929998986,0.5569999999998911
1.1737411119998984,0.5579999999998911
1.174676878999898,0.5589999999998911
1.1756159999998976,0.5599999999998911
1.1765584809998972,0.5609999999998911
1.177504327999897,0.5619999999998911
1.1784535469998965,0.5629999999998911
1.1794061439998962,0.5639999999998911
1.1803621249998957,0.5649999999998911
1.1813214959998954,0.5659999999998911
1.182284262999895,0.5669999999998911
1.1832504319998947,0.5679999999998911
1.1842200089998942,0.5689999999998911
1.1851929999998938,0.5699999999998911
1.1861694109998935,0.5709999999998912
1.187149247999893,0.5719999999998912
1.1881325169998929,0.5729999999998912
1.1891192239998924,0.5739999999998912
1.1901093749998921,0.5749999999998912
1.1911029759998917,0.5759999999998912
1.1921000329998912,0.5769999999998912
1.193100551999891,0.5779999999998912
1.1941045389998906,0.5789999999998912
1.1951119999998903,0.5799999999998912
1.1961229409998897,0.5809999999998912
1.1971373679998893,0.5819999999998912
1.198155286999889,0.5829999999998912
1.1991767039998886,0.5839999999998912
1.2002016249998881,0.5849999999998912
1.2012300559998879,0.5859999999998912
1.2022620029998876,0.5869999999998912
1.2032974719998872,0.5879999999998912
1.2043364689998868,0.5889999999998912
1.2053789999998863,0.5899999999998912
1.206425070999886,0.5909999999998912
1.2074746879998857,0.5919999999998912
1.2085278569998852,0.5929999999998912
1.2095845839998849,0.5939999999998912
1.2106448749998844,0.5949999999998912
1.211708735999884,0.5959999999998912
1.2127761729998836,0.5969999999998912
1.2138471919998832,0.5979999999998912
1.2149217989998828,0.5989999999998912
1.2159999999998825,0.5999999999998912
1.217081800999882,0.6009999999998912
1.2181672079998818,0.6019999999998912
1.2192562269998812,0.6029999999998912
1.220348863999881,0.6039999999998912
1.2214451249998806,0.6049999999998912
1.22254501599988,0.6059999999998912
1.2236485429998798,0.6069999999998912
1.2247557119998793,0.6079999999998912
1.225866528999879,0.6089999999998912
1.2269809999998786,0.6099999999998912
1.228099130999878,0.6109999999998912
1.2292209279998778,0.6119999999998912
1.2303463969998774,0.6129999999998912
1.231475543999877,0.6139999999998912
1.2326083749998764,0.6149999999998912
1.2337448959998762,0.6159999999998912
1.2348851129998757,0.6169999999998912
1.2360290319998752,0.6179999999998912
1.237176658999875,0.6189999999998912
1.2383279999998744,0.6199999999998912
1.2394830609998742,0.6209999999998912
1.2406418479998738,0.6219999999998912
1.2418043669998733,0.6229999999998912
1.2429706239998728,0.6239999999998912
1.2441406249998725,0.6249999999998912
1.2453143759998722,0.6259999999998912
1.2464918829998717,0.6269999999998912
1.2476731519998712,0.6279999999998912
1.2488581889998709,0.6289999999998912
1.2500469999998705,0.6299999999998912
1.25123959099987,0.6309999999998912
1.2524359679998696,0.6319999999998912
1.2536361369998692,0.6329999999998912
1.254840103999869,0.6339999999998912
1.2560478749998685,0.6349999999998912
1.257259455999868,0.6359999999998912
1.2584748529998675,0.6369999999998912
1.259694071999867,0.6379999999998912
1.2609171189998667,0.6389999999998912
1.2621439999998663,0.6399999999998912
1.2633747209998658,0.6409999999998912
1.2646092879998654,0.6419999999998912
1.265847706999865,0.6429999999998912
1.2670899839998646,0.6439999999998912
1.2683361249998644,0.6449999999998912
1.2695861359998637,0.6459999999998912
1.2708400229998633,0.6469999999998912
1.272097791999863,0.6479999999998912
1.2733594489998625,0.6489999999998912
1.2746249999998622,0.6499999999998912
1.2758944509998618,0.6509999999998912
1.2771678079998612,0.6519999999998912
1.2784450769998608,0.6529999999998912
1.2797262639998603,0.6539999999998912
1.28101137499986,0.6549999999998912
1.2823004159998597,0.6559999999998912
1.283593392999859,0.6569999999998912
1.2848903119998587,0.6579999999998912
1.2861911789998584,0.6589999999998912
1.2874959999998579,0.6599999999998912
1.2888047809998575,0.6609999999998912
1.2901175279998571,0.6619999999998912
1.2914342469998565,0.6629999999998912
1.292754943999856,0.6639999999998912
1.2940796249998556,0.6649999999998912
1.2954082959998554,0.6659999999998912
1.2967409629998548,0.6669999999998912
1.2980776319998544,0.6679999999998912
1.2994183089998539,0.6689999999998912
1.3007629999998536,0.6699999999998912
1.302111710999853,0.6709999999998912
1.3034644479998527,0.6719999999998912
1.3048212169998523,0.6729999999998912
1.3061820239998518,0.6739999999998912
1.3075468749998513,0.6749999999998912
1.3089157759998509,0.6759999999998912
1.3102887329998505,0.6769999999998912
1.31166575199985,0.6779999999998912
1.3130468389998495,0.6789999999998912
1.314431999999849,0.6799999999998912
1.3158212409998487,0.6809999999998912
1.3172145679998484,0.6819999999998912
1.3186119869998478,0.6829999999998912
1.3200135039998473,0.6839999999998913
1.321419124999847,0.6849999999998913
1.3228288559998465,0.6859999999998913
1.324242702999846,0.6869999999998913
1.3256606719998456,0.6879999999998913
1.327082768999845,0.6889999999998913
1.3285089999998447,0.6899999999998913
1.3299393709998442,0.6909999999998913
1.3313738879998438,0.6919999999998913
1.3328125569998432,0.6929999999998913
1.3342553839998428,0.6939999999998913
1.3357023749998425,0.6949999999998913
1.337153535999842,0.6959999999998913
1.3386088729998415,0.6969999999998913
1.340068391999841,0.6979999999998913
1.3415320989998407,0.6989999999998913
1.34299999999984,0.6999999999998913
1.3444721009998397,0.7009999999998913
1.3459484079998392,0.7019999999998913
1.3474289269998387,0.7029999999998913
1.3489136639998383,0.7039999999998913
1.350402624999838,0.7049999999998913
1.3518958159998373,0.7059999999998913
1.353393242999837,0.7069999999998913
1.3548949119998364,0.7079999999998913
1.3564008289998362,0.7089999999998913
1.3579109999998356,0.7099999999998913
1.359425430999835,0.7109999999998913
1.3609441279998347,0.7119999999998913
1.3624670969998343,0.7129999999998913
1.3639943439998337,0.7139999999998913
1.3655258749998334,0.7149999999998913
1.3670616959998327,0.7159999999998913
1.3686018129998323,0.7169999999998913
1.3701462319998319,0.7179999999998913
1.3716949589998313,0.7189999999998913
1.373247999999831,0.7199999999998913
1.3748053609998305,0.7209999999998913
1.37636704799983,0.7219999999998913
1.3779330669998295,0.7229999999998913
1.3795034239998292,0.7239999999998913
1.3810781249998285,0.7249999999998913
1.382657175999828,0.7259999999998913
1.3842405829998277,0.7269999999998913
1.3858283519998271,0.7279999999998913
1.3874204889998267,0.7289999999998913
1.3890169999998263,0.7299999999998913
1.3906178909998257,0.7309999999998913
1.3922231679998252,0.7319999999998913
1.3938328369998247,0.7329999999998913
1.3954469039998243,0.7339999999998913
1.3970653749998239,0.7349999999998913
1.3986882559998233,0.7359999999998913
1.4003155529998228,0.7369999999998913
1.4019472719998225,0.7379999999998913
1.403583418999822,0.7389999999998913
1.4052239999998215,0.7399999999998913
1.406869020999821,0.7409999999998913
1.4085184879998205,0.7419999999998913
1.41017240699982,0.7429999999998913
1.4118307839998194,0.7439999999998913
1.413493624999819,0.7449999999998913
1.4151609359998185,0.7459999999998913
1.416832722999818,0.7469999999998913
1.4185089919998175,0.7479999999998913
1.420189748999817,0.7489999999998913
1.4218749999998166,0.7499999999998913
1.4235647509998162,0.7509999999998913
1.4252590079998155,0.7519999999998913
1.4269577769998152,0.7529999999998913
1.4286610639998147,0.7539999999998913
1.430368874999814,0.7549999999998913
1.4320812159998138,0.7559999999998913
1.433798092999813,0.7569999999998913
1.4355195119998125,0.7579999999998913
1.4372454789998121,0.7589999999998913
1.4389759999998117,0.7599999999998913
1.4407110809998112,0.7609999999998913
1.4424507279998107,0.7619999999998913
1.44419494699981,0.7629999999998913
1.4459437439998097,0.7639999999998913
1.4476971249998092,0.7649999999998913
1.4494550959998087,0.7659999999998913
1.4512176629998081,0.7669999999998913
1.4529848319998078,0.7679999999998913
1.4547566089998072,0.7689999999998913
1.4565329999998067,0.7699999999998913
1.458314010999806,0.7709999999998913
1.4600996479998056,0.7719999999998913
1.4618899169998052,0.7729999999998913
1.4636848239998046,0.7739999999998913
1.465484374999804,0.7749999999998913
1.4672885759998038,0.7759999999998913
1.4690974329998032,0.7769999999998913
1.4709109519998027,0.7779999999998913
1.472729138999802,0.7789999999998913
1.4745519999998016,0.7799999999998913
1.476379540999801,0.7809999999998913
1.4782117679998006,0.7819999999998913
1.4800486869998002,0.7829999999998913
1.4818903039997997,0.7839999999998913
1.4837366249997992,0.7849999999998913
1.4855876559997987,0.7859999999998913
1.487443402999798,0.7869999999998913
1.4893038719997975,0.7879999999998913
1.4911690689997972,0.7889999999998913
1.4930389999997966,0.7899999999998913
1.494913670999796,0.7909999999998913
1.4967930879997955,0.7919999999998913
1.498677256999795,0.7929999999998913
1.5005661839997946,0.7939999999998913
1.502459874999794,0.7949999999998913
1.5043583359997936,0.7959999999998914
1.5062615729997928,0.7969999999998914
1.5081695919997924,0.7979999999998914
1.510082398999792,0.7989999999998914
1.5119999999997913,0.7999999999998914
1.513922400999791,0.8009999999998914
1.5158496079997903,0.8019999999998914
1.5177816269997897,0.8029999999998914
1.5197184639997894,0.8039999999998914
1.5216601249997888,0.8049999999998914
1.5236066159997883,0.8059999999998914
1.5255579429997876,0.8069999999998914
1.5275141119997873,0.8079999999998914
1.5294751289997865,0.8089999999998914
1.5314409999997862,0.8099999999998914
1.5334117309997857,0.8109999999998914
1.5353873279997852,0.8119999999998914
1.5373677969997845,0.8129999999998914
1.539353143999784,0.8139999999998914
1.5413433749997836,0.8149999999998914
1.543338495999783,0.8159999999998914
1.5453385129997823,0.8169999999998914
1.5473434319997819,0.8179999999998914
1.5493532589997814,0.8189999999998914
1.551367999999781,0.8199999999998914
1.5533876609997803,0.8209999999998914
1.5554122479997798,0.8219999999998914
1.5574417669997793,0.8229999999998914
1.5594762239997788,0.8239999999998914
1.5615156249997781,0.8249999999998914
1.5635599759997776,0.8259999999998914
1.5656092829997772,0.8269999999998914
1.5676635519997766,0.8279999999998914
1.569722788999776,0.8289999999998914
1.5717869999997756,0.8299999999998914
1.573856190999775,0.8309999999998914
1.5759303679997745,0.8319999999998914
1.5780095369997738,0.8329999999998914
1.5800937039997733,0.8339999999998914
1.5821828749997728,0.8349999999998914
1.5842770559997723,0.8359999999998914
1.5863762529997718,0.8369999999998914
1.5884804719997712,0.8379999999998914
1.5905897189997706,0.8389999999998914
1.59270399999977,0.8399999999998914
1.5948233209997695,0.8409999999998914
1.596947687999769,0.8419999999998914
1.5990771069997685,0.8429999999998914
1.6012115839997678,0.8439999999998914
1.6033511249997674,0.8449999999998914
1.6054957359997668,0.8459999999998914
1.607645422999766,0.8469999999998914
1.6098001919997658,0.8479999999998914
1.6119600489997652,0.8489999999998914
1.6141249999997647,0.8499999999998914
1.616295050999764,0.8509999999998914
1.6184702079997635,0.8519999999998914
1.620650476999763,0.8529999999998914
1.6228358639997624,0.8539999999998914
1.625026374999762,0.8549999999998914
1.6272220159997612,0.8559999999998914
1.6294227929997607,0.8569999999998914
1.6316287119997601,0.8579999999998914
1.6338397789997596,0.8589999999998914
1.636055999999759,0.8599999999998914
1.6382773809997584,0.8609999999998914
1.640503927999758,0.8619999999998914
1.6427356469997574,0.8629999999998914
1.644972543999757,0.8639999999998914
1.6472146249997563,0.8649999999998914
1.6494618959997558,0.8659999999998914
1.6517143629997553,0.8669999999998914
1.6539720319997546,0.8679999999998914
1.6562349089997541,0.8689999999998914
1.6585029999997536,0.8699999999998914
1.6607763109997529,0.8709999999998914
1.6630548479997525,0.8719999999998914
1.6653386169997517,0.8729999999998914
1.6676276239997512,0.8739999999998914
1.6699218749997506,0.8749999999998914
1.67222137599975,0.8759999999998914
1.6745261329997496,0.8769999999998914
1.676836151999749,0.8779999999998914
1.6791514389997482,0.8789999999998914
1.6814719999997476,0.8799999999998914
1.6837978409997472,0.8809999999998914
1.6861289679997467,0.8819999999998914
1.688465386999746,0.8829999999998914
1.6908071039997454,0.8839999999998914
1.693154124999745,0.8849999999998914
1.6955064559997444,0.8859999999998914
1.6978641029997439,0.8869999999998914
1.7002270719997432,0.8879999999998914
1.7025953689997426,0.8889999999998914
1.7049689999997422,0.8899999999998914
1.7073479709997414,0.8909999999998914
1.7097322879997408,0.8919999999998914
1.7121219569997401,0.8929999999998914
1.7145169839997396,0.8939999999998914
1.716917374999739,0.8949999999998914
1.7193231359997385,0.8959999999998914
1.721734272999738,0.8969999999998914
1.7241507919997374,0.8979999999998914
1.7265726989997368,0.8989999999998914
1.7289999999997363,0.8999999999998914
1.7314327009997357,0.9009999999998914
1.7338708079997351,0.9019999999998914
1.7363143269997345,0.9029999999998914
1.738763263999734,0.9039999999998914
1.7412176249997333,0.9049999999998914
1.7436774159997328,0.9059999999998914
1.746142642999732,0.9069999999998914
1.7486133119997316,0.9079999999998914
1.751089428999731,0.9089999999998915
1.7535709999997304,0.9099999999998915
1.7560580309997298,0.9109999999998915
1.758550527999729,0.9119999999998915
1.7610484969997287,0.9129999999998915
1.7635519439997278,0.9139999999998915
1.7660608749997273,0.9149999999998915
1.7685752959997267,0.9159999999998915
1.7710952129997262,0.9169999999998915
1.7736206319997256,0.9179999999998915
1.776151558999725,0.9189999999998915
1.7786879999997245,0.9199999999998915
1.7812299609997237,0.9209999999998915
1.7837774479997233,0.9219999999998915
1.7863304669997226,0.9229999999998915
1.788889023999722,0.9239999999998915
1.7914531249997214,0.9249999999998915
1.794022775999721,0.9259999999998915
1.79659798299972,0.9269999999998915
1.7991787519997195,0.9279999999998915
1.801765088999719,0.9289999999998915
1.8043569999997184,0.9299999999998915
1.806954490999718,0.9309999999998915
1.8095575679997173,0.9319999999998915
1.8121662369997167,0.9329999999998915
1.814780503999716,0.9339999999998915
1.8174003749997154,0.9349999999998915
1.820025855999715,0.9359999999998915
1.822656952999714,0.9369999999998915
1.8252936719997135,0.9379999999998915
1.827936018999713,0.9389999999998915
1.8305839999997122,0.9399999999998915
1.8332376209997117,0.9409999999998915
1.835896887999711,0.9419999999998915
1.8385618069997105,0.9429999999998915
1.84123238399971,0.9439999999998915
1.8439086249997092,0.9449999999998915
1.8465905359997086,0.9459999999998915
1.8492781229997082,0.9469999999998915
1.8519713919997074,0.9479999999998915
1.854670348999707,0.9489999999998915
1.8573749999997062,0.9499999999998915
1.8600853509997055,0.9509999999998915
1.8628014079997048,0.9519999999998915
1.8655231769997043,0.9529999999998915
1.8682506639997039,0.9539999999998915
1.8709838749997032,0.9549999999998915
1.8737228159997024,0.9559999999998915
1.8764674929997018,0.9569999999998915
1.8792179119997012,0.9579999999998915
1.8819740789997006,0.9589999999998915
1.8847359999997,0.9599999999998915
1.8875036809996995,0.9609999999998915
1.8902771279996986,0.9619999999998915
1.8930563469996982,0.9629999999998915
1.8958413439996975,0.9639999999998915
1.898632124999697,0.9649999999998915
1.9014286959996962,0.9659999999998915
1.9042310629996957,0.9669999999998915
1.9070392319996952,0.9679999999998915
1.9098532089996945,0.9689999999998915
1.9126729999996939,0.9699999999998915
1.915498610999693,0.9709999999998915
1.9183300479996925,0.9719999999998915
1.921167316999692,0.9729999999998915
1.9240104239996914,0.9739999999998915
1.9268593749996907,0.9749999999998915
1.92971417599969,0.9759999999998915
1.9325748329996895,0.9769999999998915
1.9354413519996887,0.9779999999998915
1.938313738999688,0.9789999999998915
1.9411919999996874,0.9799999999998915
1.944076140999687,0.9809999999998915
1.9469661679996861,0.9819999999998915
1.9498620869996857,0.9829999999998915
1.952763903999685,0.9839999999998915
1.9556716249996842,0.9849999999998915
1.9585852559996835,0.9859999999998915
1.9615048029996829,0.9869999999998915
1.9644302719996825,0.9879999999998915
1.9673616689996818,0.9889999999998915
1.970298999999681,0.9899999999998915
1.9732422709996804,0.9909999999998915
1.9761914879996798,0.9919999999998915
1.9791466569996792,0.9929999999998915
1.9821077839996786,0.9939999999998915
1.9850748749996778,0.9949999999998915
1.9880479359996772,0.9959999999998915
1.9910269729996766,0.9969999999998915
1.994011991999676,0.9979999999998915
1.9970029989996751,0.9989999999998915
1.9999999999996745,0.9999999999998915
2.0030030009996738,1.0009999999998915
2.006012007999673,1.0019999999998914
2.009027026999672,1.0029999999998913
2.012048063999671,1.0039999999998912
2.0150751249996697,1.004999999999891
2.018108215999669,1.005999999999891
2.021147342999668,1.0069999999998909
2.024192511999667,1.0079999999998908
2.0272437289996663,1.0089999999998907
2.030300999999665,1.0099999999998905
2.033364330999664,1.0109999999998904
2.036433727999663,1.0119999999998903
